0.004249268,0,0,0
0.004249268,0,0,0
0.004261475,0,0,0
0.00425415,0,0,0
0.004255981,0,0,0
0.00425354,0,0,0
0.00425354,0,0,0
0.00425415,0,0,0
0.00425415,0,0,0
0.004254761,0,0,0
0.00425354,0,0,0
0.004256592,0,0,0
0.004262695,0,0,0
0.004251099,0,0,0
0.00425293,0,0,0
0.004257813,0,0,0
0.004252319,0,0,0
0.004262085,0,0,0
0.00425415,0,0,0
0.004260254,0,0,0
0.004265137,0,0,0
0.004260254,0,0,0
0.00425415,0,0,0
0.004267578,0,0,0
0.004258423,0,0,0
0.004254761,0,0,0
0.004263916,0,0,0
0.004259033,0,0,0
0.004259033,0,0,0
0.004271851,0,0,0
0.004257202,0,0,0
0.004254761,0,0,0
0.004264526,0,0,0
0.004255981,0,0,0
0.004265137,0,0,0
0.004255371,0,0,0
0.004262085,0,0,0
0.004264526,0,0,0
0.004264526,0,0,0
0.004256592,0,0,0
0.004268799,0,0,0
0.004262695,0,0,0
0.004263306,0,0,0
0.004257813,0,0,0
0.004268799,0,0,0
0.004263916,0,0,0
0.004257202,0,0,0
0.004259644,0,0,0
0.004261475,0,0,0
0.004262695,0,0,0
0.004263306,0,0,0
0.004262085,0,0,0
0.004256592,0,0,0
0.00427002,0,0,0
0.004260254,0,0,0
0.004262695,0,0,0
0.004260864,0,0,0
0.004263306,0,0,0
0.004268799,0,0,0
0.004260864,0,0,0
0.004262085,0,0,0
0.004268188,0,0,0
0.004265137,0,0,0
0.004264526,0,0,0
0.004263916,0,0,0
0.004260864,0,0,0
0.004259644,0,0,0
0.004263306,0,0,0
0.004262085,0,0,0
0.004262085,0,0,0
0.004268188,0,0,0
0.004264526,0,0,0
0.004262695,0,0,0
0.004266357,0,0,0
0.004262085,0,0,0
0.004262695,0,0,0
0.004261475,0,0,0
0.004262695,0,0,0
0.004262085,0,0,0
0.004263916,0,0,0
0.004267578,0,0,0
0.004257813,0,0,0
0.004260254,0,0,0
0.004265137,0,0,0
0.004259033,0,0,0
0.004266968,0,0,0
0.004255371,0,0,0
0.004265747,0,0,0
0.004268799,0,0,0
0.004263306,0,0,0
0.004257202,0,0,0
0.004268799,0,0,0
0.004259033,0,0,0
0.004260864,0,0,0
0.004260864,0,0,0
0.004260254,0,0,0
0.004259033,0,0,0
0.004265747,0,0,0
0.004255981,0,0,0
0.00425415,0,0,0
0.004263916,0,0,0
0.00425415,0,0,0
0.004261475,0,0,0
0.004249878,0,0,0
0.004260864,0,0,0
0.004260254,0,0,0
0.00425415,0,0,0
0.004249268,0,0,0
0.004262085,0,0,0
0.004258423,0,0,0
0.004252319,0,0,0
0.004248657,0,0,0
0.004260254,0,0,0
0.004252319,0,0,0
0.004250488,0,0,0
0.004257202,0,0,0
0.004246826,0,0,0
0.004251099,0,0,0
0.00425293,0,0,0
0.004255981,0,0,0
0.004245605,0,0,0
0.004256592,0,0,0
0.004248047,0,0,0
0.004246826,0,0,0
0.00425354,0,0,0
0.00425293,0,0,0
0.004254761,0,0,0
0.004244385,0,0,0
0.004248657,0,0,0
0.004255981,0,0,0
0.00425354,0,0,0
0.004251709,0,0,0
0.004248047,0,0,0
0.004246216,0,0,0
0.004248657,0,0,0
0.004250488,0,0,0
0.004258423,0,0,0
0.004249878,0,0,0
0.00425293,0,0,0
0.004255981,0,0,0
0.004247437,0,0,0
0.004252319,0,0,0
0.004257202,0,0,0
0.004251709,0,0,0
0.00425293,0,0,0
0.004249268,0,0,0
0.004255371,0,0,0
0.004254761,0,0,0
0.00425293,0,0,0
0.004252319,0,0,0
0.004248657,0,0,0
0.004259033,0,0,0
0.004251709,0,0,0
0.004255371,0,0,0
0.00425354,0,0,0
0.004257202,0,0,0
0.004267578,0,0,0
0.00425415,0,0,0
0.004246216,0,0,0
0.004259644,0,0,0
0.004258423,0,0,0
0.004261475,0,0,0
0.004249878,0,0,0
0.004257813,0,0,0
0.004255371,0,0,0
0.004257202,0,0,0
0.00425415,0,0,0
0.004258423,0,0,0
0.00425354,0,0,0
0.004257813,0,0,0
0.004265747,0,0,0
0.004255371,0,0,0
0.004264526,0,0,0
0.004261475,0,0,0
0.004255981,0,0,0
0.004255981,0,0,0
0.004266357,0,0,0
0.004262085,0,0,0
0.004258423,0,0,0
0.004254761,0,0,0
0.004267578,0,0,0
0.004260864,0,0,0
0.004261475,0,0,0
0.004263916,0,0,0
0.004256592,0,0,0
0.004263306,0,0,0
0.004262085,0,0,0
0.004263306,0,0,0
0.004267578,0,0,0
0.004263916,0,0,0
0.004263306,0,0,0
0.004260254,0,0,0
0.004264526,0,0,0
0.004262695,0,0,0
0.004260864,0,0,0
0.004262085,0,0,0
0.004262085,0,0,0
0.00427063,0,0,0
0.004265137,0,0,0
0.004262695,0,0,0
0.004263916,0,0,0
0.004256592,0,0,0
0.004262695,0,0,0
0.004265137,0,0,0
0.004265137,0,0,0
0.004263916,0,0,0
0.004266968,0,0,0
0.004268188,0,0,0
0.004261475,0,0,0
0.004259644,0,0,0
0.004268799,0,0,0
0.004258423,0,0,0
0.004266968,0,0,0
0.004260864,0,0,0
0.004264526,0,0,0
0.004269409,0,0,0
0.004265747,0,0,0
0.004257813,0,0,0
0.00427002,0,0,0
0.004258423,0,0,0
0.004260864,0,0,0
0.004263916,0,0,0
0.004260864,0,0,0
0.004265747,0,0,0
0.004268799,0,0,0
0.004255981,0,0,0
0.004257202,0,0,0
0.004265747,0,0,0
0.004259033,0,0,0
0.004263916,0,0,0
0.004249878,0,0,0
0.004261475,0,0,0
0.004258423,0,0,0
0.004260864,0,0,0
0.00425415,0,0,0
0.004258423,0,0,0
0.004258423,0,0,0
0.004254761,0,0,0
0.004262085,0,0,0
0.004251099,0,0,0
0.004259644,0,0,0
0.004256592,0,0,0
0.004252319,0,0,0
0.004251709,0,0,0
0.004258423,0,0,0
0.00425415,0,0,0
0.00425354,0,0,0
0.004248047,0,0,0
0.004258423,0,0,0
0.004250488,0,0,0
0.00425354,0,0,0
0.004255371,0,0,0
0.004249268,0,0,0
0.004257813,0,0,0
0.004246826,0,0,0
0.004249878,0,0,0
0.00425354,0,0,0
0.00425354,0,0,0
0.00425293,0,0,0
0.00425415,0,0,0
0.004245605,0,0,0
0.004249878,0,0,0
0.004249268,0,0,0
0.004251099,0,0,0
0.004248047,0,0,0
0.004252319,0,0,0
0.004255371,0,0,0
0.004251709,0,0,0
0.00425415,0,0,0
0.004248047,0,0,0
0.004249878,0,0,0
0.004250488,0,0,0
0.004252319,0,0,0
0.004251099,0,0,0
0.004255371,0,0,0
0.004259644,0,0,0
0.004248047,0,0,0
0.004248657,0,0,0
0.004259033,0,0,0
0.004249268,0,0,0
0.004256592,0,0,0
0.004250488,0,0,0
0.004251709,0,0,0
0.004261475,0,0,0
0.004255981,0,0,0
0.004248047,0,0,0
0.004263306,0,0,0
0.004249878,0,0,0
0.004251709,0,0,0
0.004259644,0,0,0
0.00425354,0,0,0
0.004260254,0,0,0
0.004261475,0,0,0
0.00425415,0,0,0
0.004254761,0,0,0
0.004259644,0,0,0
0.004256592,0,0,0
0.004258423,0,0,0
0.004251709,0,0,0
0.004262085,0,0,0
0.004257813,0,0,0
0.004258423,0,0,0
0.00425415,0,0,0
0.004261475,0,0,0
0.004264526,0,0,0
0.004256592,0,0,0
0.004257202,0,0,0
0.004267578,0,0,0
0.004262695,0,0,0
0.004259644,0,0,0
0.004262695,0,0,0
0.004256592,0,0,0
0.004259033,0,0,0
0.004263306,0,0,0
0.004262695,0,0,0
0.004259644,0,0,0
0.004266357,0,0,0
0.004261475,0,0,0
0.004260864,0,0,0
0.004264526,0,0,0
0.004265747,0,0,0
0.004266968,0,0,0
0.004260864,0,0,0
0.004265137,0,0,0
0.004264526,0,0,0
0.004268188,0,0,0
0.004264526,0,0,0
0.004265747,0,0,0
0.004259644,0,0,0
0.004266968,0,0,0
0.004266968,0,0,0
0.004267578,0,0,0
0.004267578,0,0,0
0.004263916,0,0,0
0.004274902,0,0,0
0.00427063,0,0,0
0.004262085,0,0,0
0.004273682,0,0,0
0.004262695,0,0,0
0.004263916,0,0,0
0.004272461,0,0,0
0.004266357,0,0,0
0.004269409,0,0,0
0.004269409,0,0,0
0.004263916,0,0,0
0.004269409,0,0,0
0.004268188,0,0,0
0.004262695,0,0,0
0.00427002,0,0,0
0.004260864,0,0,0
0.00427002,0,0,0
0.004274292,0,0,0
0.004264526,0,0,0
0.004259644,0,0,0
0.00427124,0,0,0
0.004266357,0,0,0
0.004265137,0,0,0
0.004257202,0,0,0
0.004268188,0,0,0
0.004259033,0,0,0
0.004261475,0,0,0
0.004261475,0,0,0
0.004260864,0,0,0
0.004261475,0,0,0
0.004261475,0,0,0
0.004265747,0,0,0
0.00425415,0,0,0
0.004265747,0,0,0
0.004258423,0,0,0
0.004255371,0,0,0
0.004257202,0,0,0
0.004265137,0,0,0
0.004260254,0,0,0
0.004254761,0,0,0
0.004249878,0,0,0
0.004263306,0,0,0
0.004259033,0,0,0
0.004256592,0,0,0
0.004255981,0,0,0
0.004251099,0,0,0
0.00425293,0,0,0
0.004258423,0,0,0
0.004255981,0,0,0
0.004258423,0,0,0
0.004254761,0,0,0
0.004256592,0,0,0
0.004255981,0,0,0
0.004248657,0,0,0
0.004261475,0,0,0
0.004252319,0,0,0
0.004251709,0,0,0
0.004251709,0,0,0
0.004256592,0,0,0
0.004255981,0,0,0
0.004252319,0,0,0
0.004252319,0,0,0
0.004251099,0,0,0
0.004251709,0,0,0
0.004251099,0,0,0
0.004258423,0,0,0
0.004248657,0,0,0
0.004259033,0,0,0
0.004259644,0,0,0
0.004251099,0,0,0
0.004248047,0,0,0
0.004256592,0,0,0
0.004252319,0,0,0
0.004251099,0,0,0
0.004251709,0,0,0
0.004252319,0,0,0
0.00425293,0,0,0
0.004259033,0,0,0
0.004252319,0,0,0
0.004248657,0,0,0
0.004259644,0,0,0
0.004248657,0,0,0
0.004257813,0,0,0
0.00425354,0,0,0
0.004260254,0,0,0
0.004260254,0,0,0
0.004251709,0,0,0
0.004246216,0,0,0
0.004262695,0,0,0
0.004256592,0,0,0
0.004256592,0,0,0
0.004249878,0,0,0
0.004259644,0,0,0
0.004255981,0,0,0
0.004257813,0,0,0
0.004254761,0,0,0
0.004255981,0,0,0
0.004259644,0,0,0
0.004255981,0,0,0
0.004269409,0,0,0
0.00425354,0,0,0
0.004261475,0,0,0
0.004260254,0,0,0
0.004258423,0,0,0
0.004257202,0,0,0
0.004262695,0,0,0
0.004260254,0,0,0
0.004258423,0,0,0
0.004257813,0,0,0
0.00427002,0,0,0
0.004262695,0,0,0
0.004260864,0,0,0
0.004264526,0,0,0
0.004259644,0,0,0
0.004262085,0,0,0
0.004264526,0,0,0
0.004264526,0,0,0
0.004265137,0,0,0
0.004268188,0,0,0
0.004273071,0,0,0
0.004264526,0,0,0
0.004261475,0,0,0
0.00427063,0,0,0
0.004265137,0,0,0
0.004265747,0,0,0
0.004266357,0,0,0
0.00427002,0,0,0
0.004267578,0,0,0
0.004273071,0,0,0
0.004268188,0,0,0
0.004266968,0,0,0
0.004266968,0,0,0
0.004268799,0,0,0
0.004271851,0,0,0
0.00427002,0,0,0
0.004274902,0,0,0
0.004275513,0,0,0
0.004265747,0,0,0
0.004264526,0,0,0
0.004271851,0,0,0
0.00427063,0,0,0
0.004275513,0,0,0
0.004260864,0,0,0
0.004271851,0,0,0
0.004273682,0,0,0
0.004275513,0,0,0
0.004265137,0,0,0
0.004272461,0,0,0
0.004267578,0,0,0
0.004265747,0,0,0
0.004275513,0,0,0
0.004266357,0,0,0
0.004268799,0,0,0
0.004277954,0,0,0
0.004266357,0,0,0
0.004259644,0,0,0
0.004271851,0,0,0
0.004262695,0,0,0
0.004269409,0,0,0
0.004258423,0,0,0
0.00427124,0,0,0
0.004262085,0,0,0
0.004266357,0,0,0
0.004263306,0,0,0
0.004265747,0,0,0
0.004264526,0,0,0
0.004263306,0,0,0
0.004262085,0,0,0
0.004266357,0,0,0
0.004267578,0,0,0
0.004261475,0,0,0
0.004264526,0,0,0
0.004256592,0,0,0
0.004257202,0,0,0
0.004257202,0,0,0
0.004259033,0,0,0
0.004254761,0,0,0
0.004268188,0,0,0
0.004258423,0,0,0
0.004259644,0,0,0
0.004262695,0,0,0
0.004257813,0,0,0
0.004257813,0,0,0
0.004255981,0,0,0
0.004255981,0,0,0
0.004257202,0,0,0
0.004264526,0,0,0
0.004257813,0,0,0
0.004251709,0,0,0
0.00425415,0,0,0
0.004257202,0,0,0
0.00425415,0,0,0
0.004257202,0,0,0
0.00425354,0,0,0
0.004257813,0,0,0
0.004264526,0,0,0
0.004259033,0,0,0
0.004251099,0,0,0
0.004259644,0,0,0
0.004254761,0,0,0
0.004252319,0,0,0
0.004257813,0,0,0
0.004254761,0,0,0
0.004255371,0,0,0
0.004259644,0,0,0
0.00425354,0,0,0
0.004251099,0,0,0
0.004259033,0,0,0
0.00425293,0,0,0
0.004257202,0,0,0
0.004248657,0,0,0
0.004256592,0,0,0
0.004262085,0,0,0
0.004255371,0,0,0
0.004249268,0,0,0
0.004263306,0,0,0
0.004254761,0,0,0
0.00425415,0,0,0
0.004251099,0,0,0
0.004256592,0,0,0
0.00425293,0,0,0
0.004251709,0,0,0
0.004255981,0,0,0
0.00425354,0,0,0
0.00425415,0,0,0
0.004257202,0,0,0
0.004259644,0,0,0
0.004251709,0,0,0
0.004262085,0,0,0
0.00425415,0,0,0
0.004255981,0,0,0
0.004255981,0,0,0
0.004258423,0,0,0
0.004265137,0,0,0
0.00425354,0,0,0
0.004255371,0,0,0
0.004265747,0,0,0
0.004262695,0,0,0
0.004257813,0,0,0
0.004259644,0,0,0
0.004257813,0,0,0
0.004257202,0,0,0
0.004262695,0,0,0
0.004262085,0,0,0
0.004258423,0,0,0
0.004268799,0,0,0
0.004262085,0,0,0
0.004262085,0,0,0
0.004265747,0,0,0
0.004262695,0,0,0
0.004266357,0,0,0
0.004262085,0,0,0
0.004266357,0,0,0
0.004269409,0,0,0
0.004265747,0,0,0
0.004266357,0,0,0
0.004264526,0,0,0
0.004265747,0,0,0
0.004268799,0,0,0
0.004265747,0,0,0
0.004271851,0,0,0
0.004263306,0,0,0
0.004273071,0,0,0
0.004278564,0,0,0
0.004268188,0,0,0
0.004266357,0,0,0
0.004277344,0,0,0
0.00427002,0,0,0
0.004269409,0,0,0
0.004274292,0,0,0
0.004267578,0,0,0
0.004266968,0,0,0
0.004275513,0,0,0
0.004269409,0,0,0
0.004267578,0,0,0
0.004273682,0,0,0
0.004263306,0,0,0
0.004276123,0,0,0
0.004266357,0,0,0
0.004274902,0,0,0
0.004275513,0,0,0
0.004266968,0,0,0
0.004266357,0,0,0
0.004277344,0,0,0
0.004272461,0,0,0
0.004268799,0,0,0
0.004261475,0,0,0
0.004273071,0,0,0
0.004268188,0,0,0
0.004263916,0,0,0
0.004268799,0,0,0
0.004262085,0,0,0
0.004269409,0,0,0
0.004269409,0,0,0
0.004273071,0,0,0
0.004262085,0,0,0
0.00427002,0,0,0
0.004263916,0,0,0
0.004266968,0,0,0
0.004263916,0,0,0
0.004264526,0,0,0
0.004268799,0,0,0
0.004259033,0,0,0
0.004261475,0,0,0
0.004269409,0,0,0
0.004265747,0,0,0
0.004263916,0,0,0
0.004260254,0,0,0
0.004259033,0,0,0
0.004259644,0,0,0
0.004261475,0,0,0
0.004264526,0,0,0
0.004259033,0,0,0
0.004263916,0,0,0
0.004266357,0,0,0
0.004257813,0,0,0
0.004258423,0,0,0
0.004263306,0,0,0
0.004255981,0,0,0
0.004258423,0,0,0
0.004259644,0,0,0
0.004258423,0,0,0
0.004257813,0,0,0
0.004262085,0,0,0
0.004260254,0,0,0
0.00425354,0,0,0
0.004259644,0,0,0
0.004255371,0,0,0
0.004257202,0,0,0
0.004259033,0,0,0
0.004261475,0,0,0
0.004265747,0,0,0
0.004255371,0,0,0
0.004250488,0,0,0
0.004265747,0,0,0
0.00425415,0,0,0
0.004260254,0,0,0
0.004249268,0,0,0
0.004257813,0,0,0
0.004257813,0,0,0
0.004257202,0,0,0
0.004249878,0,0,0
0.004257813,0,0,0
0.00425415,0,0,0
0.004255371,0,0,0
0.004259644,0,0,0
0.00425415,0,0,0
0.004257813,0,0,0
0.004259644,0,0,0
0.004255981,0,0,0
0.004249878,0,0,0
0.004260864,0,0,0
0.004257202,0,0,0
0.00425415,0,0,0
0.004250488,0,0,0
0.004261475,0,0,0
0.004254761,0,0,0
0.004256592,0,0,0
0.004251099,0,0,0
0.00425354,0,0,0
0.004259033,0,0,0
0.004256592,0,0,0
0.004255981,0,0,0
0.004259644,0,0,0
0.004262085,0,0,0
0.004264526,0,0,0
0.004259033,0,0,0
0.004254761,0,0,0
0.004260254,0,0,0
0.004260864,0,0,0
0.004258423,0,0,0
0.004259033,0,0,0
0.004266968,0,0,0
0.004265137,0,0,0
0.004264526,0,0,0
0.004265747,0,0,0
0.004257813,0,0,0
0.004259033,0,0,0
0.004265137,0,0,0
0.004266357,0,0,0
0.004267578,0,0,0
0.004269409,0,0,0
0.004269409,0,0,0
0.004262085,0,0,0
0.004263306,0,0,0
0.004268188,0,0,0
0.004264526,0,0,0
0.00427002,0,0,0
0.004265747,0,0,0
0.004268188,0,0,0
0.004277344,0,0,0
0.00427124,0,0,0
0.004264526,0,0,0
0.004276733,0,0,0
0.004266357,0,0,0
0.004267578,0,0,0
0.004276733,0,0,0
0.00427063,0,0,0
0.004273071,0,0,0
0.004276733,0,0,0
0.00427124,0,0,0
0.004266968,0,0,0
0.004274292,0,0,0
0.004271851,0,0,0
0.004274292,0,0,0
0.004265747,0,0,0
0.004276123,0,0,0
0.00427063,0,0,0
0.004275513,0,0,0
0.004266357,0,0,0
0.004274902,0,0,0
0.004275513,0,0,0
0.004269409,0,0,0
0.004280396,0,0,0
0.004266968,0,0,0
0.004276733,0,0,0
0.004279785,0,0,0
0.004268799,0,0,0
0.004268799,0,0,0
0.004277954,0,0,0
0.004268188,0,0,0
0.004273071,0,0,0
0.004268188,0,0,0
0.004274292,0,0,0
0.004268188,0,0,0
0.00427124,0,0,0
0.004271851,0,0,0
0.004268188,0,0,0
0.004271851,0,0,0
0.004266968,0,0,0
0.004266357,0,0,0
0.004273071,0,0,0
0.004274902,0,0,0
0.00427124,0,0,0
0.004266968,0,0,0
0.004265137,0,0,0
0.004263916,0,0,0
0.004268188,0,0,0
0.004268188,0,0,0
0.004262695,0,0,0
0.004273682,0,0,0
0.004269409,0,0,0
0.004266968,0,0,0
0.00427124,0,0,0
0.004261475,0,0,0
0.004263306,0,0,0
0.004263916,0,0,0
0.004267578,0,0,0
0.004266357,0,0,0
0.004265747,0,0,0
0.004268799,0,0,0
0.004263306,0,0,0
0.004263306,0,0,0
0.004269409,0,0,0
0.004261475,0,0,0
0.004264526,0,0,0
0.004260864,0,0,0
0.004266968,0,0,0
0.00427063,0,0,0
0.004265137,0,0,0
0.004254761,0,0,0
0.004268799,0,0,0
0.004262695,0,0,0
0.004259033,0,0,0
0.004263916,0,0,0
0.004255981,0,0,0
0.004262085,0,0,0
0.004269409,0,0,0
0.004259644,0,0,0
0.004257813,0,0,0
0.004260254,0,0,0
0.004255371,0,0,0
0.004264526,0,0,0
0.004255981,0,0,0
0.004260864,0,0,0
0.004255371,0,0,0
0.004259644,0,0,0
0.00425415,0,0,0
0.004263916,0,0,0
0.004261475,0,0,0
0.004251099,0,0,0
0.004251709,0,0,0
0.004265137,0,0,0
0.004257202,0,0,0
0.004255981,0,0,0
0.004256592,0,0,0
0.004254761,0,0,0
0.004254761,0,0,0
0.004258423,0,0,0
0.004261475,0,0,0
0.004251099,0,0,0
0.004263306,0,0,0
0.004259644,0,0,0
0.004257202,0,0,0
0.004260864,0,0,0
0.004259033,0,0,0
0.004262695,0,0,0
0.004255981,0,0,0
0.004256592,0,0,0
0.004267578,0,0,0
0.004262695,0,0,0
0.004260864,0,0,0
0.004262085,0,0,0
0.004259033,0,0,0
0.004263916,0,0,0
0.004264526,0,0,0
0.004263306,0,0,0
0.004264526,0,0,0
0.004268799,0,0,0
0.00427124,0,0,0
0.004265747,0,0,0
0.004260864,0,0,0
0.004273071,0,0,0
0.004265137,0,0,0
0.004266357,0,0,0
0.004267578,0,0,0
0.004266357,0,0,0
0.004272461,0,0,0
0.00427063,0,0,0
0.004268188,0,0,0
0.004264526,0,0,0
0.004276123,0,0,0
0.004266968,0,0,0
0.004274292,0,0,0
0.00427002,0,0,0
0.004277954,0,0,0
0.004279175,0,0,0
0.004274292,0,0,0
0.004266357,0,0,0
0.004281616,0,0,0
0.004275513,0,0,0
0.004276733,0,0,0
0.004264526,0,0,0
0.004277954,0,0,0
0.004272461,0,0,0
0.004273682,0,0,0
0.004272461,0,0,0
0.00427124,0,0,0
0.004279175,0,0,0
0.004274292,0,0,0
0.004287109,0,0,0
0.00427002,0,0,0
0.004277954,0,0,0
0.004277344,0,0,0
0.004273682,0,0,0
0.004275513,0,0,0
0.004280396,0,0,0
0.004274902,0,0,0
0.004274902,0,0,0
0.004268188,0,0,0
0.004285889,0,0,0
0.004276123,0,0,0
0.004268799,0,0,0
0.004277954,0,0,0
0.004271851,0,0,0
0.004274902,0,0,0
0.004276733,0,0,0
0.004273071,0,0,0
0.004279175,0,0,0
0.004277954,0,0,0
0.004278564,0,0,0
0.004276733,0,0,0
0.004272461,0,0,0
0.004281006,0,0,0
0.004273071,0,0,0
0.004275513,0,0,0
0.00427124,0,0,0
0.004279175,0,0,0
0.004276123,0,0,0
0.004274292,0,0,0
0.004273071,0,0,0
0.004271851,0,0,0
0.00427002,0,0,0
0.004274292,0,0,0
0.004273682,0,0,0
0.004273071,0,0,0
0.004275513,0,0,0
0.004277344,0,0,0
0.004271851,0,0,0
0.004266357,0,0,0
0.004276733,0,0,0
0.00427002,0,0,0
0.00427124,0,0,0
0.004269409,0,0,0
0.004268188,0,0,0
0.004272461,0,0,0
0.004277344,0,0,0
0.004265747,0,0,0
0.004263916,0,0,0
0.004272461,0,0,0
0.004265747,0,0,0
0.004273071,0,0,0
0.004265137,0,0,0
0.004268188,0,0,0
0.004276733,0,0,0
0.004263916,0,0,0
0.004261475,0,0,0
0.004271851,0,0,0
0.004261475,0,0,0
0.00427002,0,0,0
0.004254761,0,0,0
0.004268799,0,0,0
0.004260254,0,0,0
0.004263916,0,0,0
0.004259644,0,0,0
0.004262085,0,0,0
0.004264526,0,0,0
0.004262085,0,0,0
0.004267578,0,0,0
0.00425354,0,0,0
0.004267578,0,0,0
0.004262695,0,0,0
0.004257202,0,0,0
0.004254761,0,0,0
0.004262695,0,0,0
0.004260864,0,0,0
0.004259033,0,0,0
0.004254761,0,0,0
0.004268799,0,0,0
0.004259644,0,0,0
0.004259033,0,0,0
0.004261475,0,0,0
0.004256592,0,0,0
0.004259033,0,0,0
0.004260254,0,0,0
0.004257202,0,0,0
0.004265747,0,0,0
0.004261475,0,0,0
0.004262085,0,0,0
0.004257813,0,0,0
0.004254761,0,0,0
0.004263916,0,0,0
0.004259644,0,0,0
0.004259644,0,0,0
0.004259033,0,0,0
0.004262695,0,0,0
0.004265137,0,0,0
0.004266968,0,0,0
0.004260864,0,0,0
0.004262085,0,0,0
0.004257202,0,0,0
0.004261475,0,0,0
0.00427063,0,0,0
0.004263306,0,0,0
0.004267578,0,0,0
0.004268799,0,0,0
0.004260864,0,0,0
0.004264526,0,0,0
0.00427002,0,0,0
0.004263306,0,0,0
0.004271851,0,0,0
0.004262085,0,0,0
0.004274292,0,0,0
0.004276123,0,0,0
0.00427124,0,0,0
0.004265137,0,0,0
0.004274902,0,0,0
0.004272461,0,0,0
0.00427002,0,0,0
0.004273071,0,0,0
0.00427002,0,0,0
0.004276123,0,0,0
0.004284058,0,0,0
0.00427002,0,0,0
0.004267578,0,0,0
0.004277344,0,0,0
0.004271851,0,0,0
0.004279175,0,0,0
0.004268188,0,0,0
0.004278564,0,0,0
0.004274902,0,0,0
0.004274902,0,0,0
0.004273682,0,0,0
0.004278564,0,0,0
0.004280396,0,0,0
0.00427063,0,0,0
0.00427063,0,0,0
0.004284058,0,0,0
0.004280396,0,0,0
0.004275513,0,0,0
0.004277344,0,0,0
0.004267578,0,0,0
0.004273682,0,0,0
0.004279785,0,0,0
0.004279175,0,0,0
0.00427124,0,0,0
0.004284058,0,0,0
0.004280396,0,0,0
0.004281616,0,0,0
0.004279785,0,0,0
0.004279785,0,0,0
0.004274292,0,0,0
0.004277344,0,0,0
0.004282837,0,0,0
0.004279785,0,0,0
0.004281006,0,0,0
0.004279175,0,0,0
0.004277954,0,0,0
0.004278564,0,0,0
0.004279175,0,0,0
0.004277344,0,0,0
0.004282227,0,0,0
0.004277954,0,0,0
0.004284058,0,0,0
0.004286499,0,0,0
0.004281616,0,0,0
0.004273071,0,0,0
0.004287109,0,0,0
0.004274902,0,0,0
0.004277954,0,0,0
0.004277954,0,0,0
0.004274292,0,0,0
0.004274902,0,0,0
0.004281006,0,0,0
0.004274292,0,0,0
0.004271851,0,0,0
0.004279175,0,0,0
0.004267578,0,0,0
0.004276733,0,0,0
0.00427063,0,0,0
0.004274292,0,0,0
0.004279785,0,0,0
0.00427124,0,0,0
0.004265137,0,0,0
0.004282227,0,0,0
0.004271851,0,0,0
0.004269409,0,0,0
0.004260254,0,0,0
0.004272461,0,0,0
0.004267578,0,0,0
0.004264526,0,0,0
0.004267578,0,0,0
0.004261475,0,0,0
0.004266968,0,0,0
0.004268799,0,0,0
0.00427063,0,0,0
0.004258423,0,0,0
0.004269409,0,0,0
0.004263916,0,0,0
0.004263916,0,0,0
0.004260254,0,0,0
0.00427002,0,0,0
0.004263916,0,0,0
0.004258423,0,0,0
0.004260864,0,0,0
0.004267578,0,0,0
0.004261475,0,0,0
0.004258423,0,0,0
0.004262695,0,0,0
0.004258423,0,0,0
0.004259644,0,0,0
0.004259644,0,0,0
0.004259644,0,0,0
0.00425293,0,0,0
0.004266968,0,0,0
0.004260864,0,0,0
0.004258423,0,0,0
0.004259033,0,0,0
0.004257202,0,0,0
0.004260864,0,0,0
0.004260864,0,0,0
0.004256592,0,0,0
0.004264526,0,0,0
0.004262085,0,0,0
0.004260864,0,0,0
0.004260254,0,0,0
0.004257202,0,0,0
0.004263916,0,0,0
0.004259644,0,0,0
0.004263916,0,0,0
0.004261475,0,0,0
0.004266968,0,0,0
0.004268799,0,0,0
0.004264526,0,0,0
0.004254761,0,0,0
0.00427002,0,0,0
0.004264526,0,0,0
0.004261475,0,0,0
0.004263916,0,0,0
0.004262085,0,0,0
0.004268188,0,0,0
0.00427124,0,0,0
0.004262695,0,0,0
0.004261475,0,0,0
0.004267578,0,0,0
0.004265137,0,0,0
0.004274292,0,0,0
0.004263916,0,0,0
0.004267578,0,0,0
0.004275513,0,0,0
0.004263916,0,0,0
0.004263916,0,0,0
0.004279785,0,0,0
0.004268799,0,0,0
0.004269409,0,0,0
0.004265137,0,0,0
0.004276123,0,0,0
0.004268188,0,0,0
0.004266968,0,0,0
0.00427063,0,0,0
0.004267578,0,0,0
0.004271851,0,0,0
0.004275513,0,0,0
0.004275513,0,0,0
0.004267578,0,0,0
0.004277954,0,0,0
0.004271851,0,0,0
0.00427063,0,0,0
0.004273682,0,0,0
0.004273682,0,0,0
0.004278564,0,0,0
0.004271851,0,0,0
0.004274902,0,0,0
0.004282837,0,0,0
0.004277344,0,0,0
0.004272461,0,0,0
0.004276733,0,0,0
0.004274902,0,0,0
0.004271851,0,0,0
0.004274292,0,0,0
0.004279785,0,0,0
0.004276733,0,0,0
0.004282227,0,0,0
0.004282227,0,0,0
0.004275513,0,0,0
0.004272461,0,0,0
0.004283447,0,0,0
0.004280396,0,0,0
0.004274902,0,0,0
0.004275513,0,0,0
0.004281616,0,0,0
0.004280396,0,0,0
